date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2012-08-14,77,77,77,76,1,1,40,3080
2012-08-15,78,78,78,77,1,3,60,4680
2012-08-22,77,77,77,78,-1,2,140,10780
2012-08-23,78,77,78,77,1,3,1240,96660
2012-08-26,79,79,79,78,1,1,10,790
2012-08-27,80,79,80,79,1,3,170,13590
2012-08-28,81,80,81,80,1,4,550,44540
2012-08-29,83,81,83,81,2,5,300,24480
2012-08-30,84,83,84,83,1,2,140,11690
2012-09-02,84,83,83,84,-1,5,170,14150
2012-09-04,85,84,84,83,1,3,60,5060
2012-09-05,85,85,85,84,1,2,30,2550
2012-09-09,84,84,84,85,-1,1,20,1680
2012-09-11,85,85,85,84,1,1,40,3400
2012-09-12,85,85,85,85,,5,460,39100
2012-09-13,86,86,86,85,1,1,40,3440
2012-09-16,86,86,86,86,,1,40,3440
2012-09-17,89,87,89,86,3,5,160,14180
2012-09-18,89,89,89,89,,1,150,13350
2012-09-19,90,90,90,89,1,1,20,1800
2012-09-20,92,91,92,90,2,2,220,20090
2012-09-23,92,92,92,92,,2,30,2760
2012-09-24,92,92,92,92,,4,310,28520
2012-09-25,93,93,93,92,1,1,210,19530
2012-09-26,95,94,95,93,2,2,280,26390
2012-09-30,97,96,97,95,2,2,80,7690
2012-10-01,98,97,98,97,1,5,200,19560
2012-10-02,97,97,97,98,-1,2,280,27160
2012-10-03,99,98,99,97,2,3,320,31570
2012-10-07,99,99,99,99,,1,70,6930
2012-10-08,99,99,99,99,,3,70,6930
2012-10-09,98,98,98,99,-1,1,20,1960
2012-10-10,99,99,99,98,1,3,210,20790
2012-10-11,99,99,99,99,,1,40,3960
2012-10-14,100,100,100,99,1,4,930,93000
2012-10-15,102,100,101,100,1,5,450,45210
2012-10-17,100,100,100,101,-1,1,150,15000
2012-10-30,100,100,100,100,,1,150,15000
2012-10-31,100,100,100,100,,4,200,20000
2012-11-01,101,101,101,100,1,1,20,2020
2012-11-04,100,100,100,101,-1,2,110,11000
2012-11-05,102,101,102,100,2,11,540,54690
2012-11-06,101,101,101,102,-1,3,210,21210
2012-11-07,103,103,103,101,2,2,40,4120
2012-11-08,109,103,109,103,6,5,180,19080
2012-11-11,113,109,113,109,4,4,160,17820
2012-11-18,115,113,115,113,2,2,620,70100
2012-11-20,117,117,117,115,2,1,120,14040
2012-11-21,115,115,115,117,-2,1,40,4600
2012-11-22,116,115,115,115,,4,470,54430
2012-11-25,117,117,117,115,2,3,120,14040
2012-11-27,117,115,116,117,-1,7,450,52330
2012-11-28,116,114,116,116,,4,410,47060
2012-11-29,118,114,116,116,,8,570,66120
2012-12-04,114,114,114,116,-2,1,420,47880
2012-12-05,113,112,112,114,-2,2,40,4500
2012-12-06,113,110,113,112,1,11,750,83890
2012-12-09,111,111,111,113,-2,3,130,14430
2012-12-10,111,111,111,111,,4,160,17760
2012-12-11,115,112,113,111,2,10,1350,152900
2012-12-12,111,111,111,113,-2,2,300,33300
2012-12-13,112,112,112,111,1,1,20,2240
2012-12-16,113,111,111,112,-1,4,140,15620
2012-12-17,114,112,114,111,3,2,740,83620
2012-12-18,114,112,113,114,-1,5,1280,143550
2012-12-19,113,111,111,113,-2,5,540,60090
2012-12-20,114,111,114,111,3,7,2040,228450
2012-12-23,116,112,116,114,2,11,220,25120
2012-12-26,120,118,118,116,2,11,2840,335220
2012-12-27,118,116,117,118,-1,3,160,18770
2012-12-31,115,115,115,117,-2,2,90,10350
2013-01-01,113,113,113,115,-2,1,20,2260
2013-01-02,112,110,112,113,-1,4,1460,160730
2013-01-03,116,114,116,112,4,5,190,21820
2013-01-07,118,115,118,115,3,5,200,23470
2013-01-08,118,116,116,118,-2,6,660,77380
2013-01-09,118,116,116,116,,6,340,39620
2013-01-10,120,116,120,116,4,8,680,80900
2013-01-13,122,122,122,120,2,1,40,4880
2013-01-15,122,121,122,122,,4,450,54460
2013-01-16,122,121,122,122,,3,40,4860
2013-01-17,123,123,123,122,1,1,70,8610
2013-01-20,122,122,122,123,-1,2,20,2440
2013-01-21,126,123,124,122,2,11,3170,393380
2013-01-22,125,125,125,124,1,1,210,26250
2013-01-23,129,124,129,125,4,13,1810,228800
2013-01-24,129,127,129,129,,2,80,10280
2013-01-27,137,130,137,129,8,8,390,51720
2013-01-28,149,139,149,137,12,10,1340,194540
2013-01-30,149,138,138,149,-11,20,2430,350310
2013-01-31,136,134,136,138,-2,5,360,48510
2013-02-03,134,132,132,136,-4,10,1620,215040
2013-02-04,132,131,131,132,-1,10,710,93480
2013-02-05,129,127,129,131,-2,8,210,26850
2013-02-06,127,126,126,129,-3,2,110,13930
2013-02-07,124,122,122,126,-4,7,920,112540
2013-02-10,120,120,120,122,-2,4,120,14400
2013-02-12,122,120,122,120,2,2,210,25580
2013-02-13,128,122,128,122,6,14,400,49850
2013-02-14,128,126,126,128,-2,10,340,42920
2013-02-21,128,126,126,126,,3,670,85740
2013-02-25,126,123,125,126,-1,19,1130,140610
2013-02-27,124,121,124,125,-1,5,230,28000
2013-03-21,110,109,110,112,-2,5,930,101930
2013-03-24,108,108,108,110,-2,2,80,8640
2013-03-25,106,106,106,108,-2,2,160,16960
2013-03-27,106,106,106,106,,1,20,2120
2013-03-28,106,104,105,106,-1,11,1210,127040
2013-04-01,108,106,106,106,,3,350,37200
2013-04-03,114,110,114,110,4,7,950,106970
2013-04-04,113,112,112,114,-2,6,110,12330
2013-04-07,113,111,113,112,1,5,180,20210
2013-04-08,113,111,113,113,,2,160,18060
2013-04-11,114,112,114,114,,5,280,31730
2013-04-15,116,116,116,114,2,2,60,6960
2013-04-16,118,118,118,116,2,3,210,24780
2013-04-17,118,116,118,118,,2,40,4680
2013-04-18,122,116,122,118,4,11,210,24940
2013-04-21,125,123,125,122,3,3,190,23560
2013-04-22,133,127,133,125,8,4,260,33360
2013-04-23,131,131,131,133,-2,5,500,65500
2013-04-25,133,130,133,131,2,5,220,29040
2013-04-28,133,133,133,133,,10,480,63840
2013-04-29,133,133,133,133,,9,690,91770
2013-04-30,143,134,135,133,2,19,2520,345940
2013-05-02,135,131,131,135,-4,7,1000,133740
2013-05-05,129,127,127,131,-4,10,680,86380
2013-05-07,125,121,121,127,-6,3,90,11090
2013-05-08,121,121,121,121,,1,40,4840
2013-05-09,123,123,123,121,2,5,170,20910
2013-05-12,126,122,126,123,3,5,180,22490
2013-05-13,132,128,132,126,6,7,730,95570
2013-05-14,131,129,129,132,-3,4,360,47000
2013-05-19,137,131,135,129,6,10,1055,141555
2013-05-20,135,134,135,135,,6,1280,172060
2013-05-21,135,131,133,135,-2,12,3490,458470
2013-05-22,136,134,136,133,3,2,50,6720
2013-05-23,135,134,135,136,-1,7,1970,265500
2013-05-26,139,135,137,135,2,5,180,24880
2013-05-27,137,136,137,137,,9,650,88900
2013-05-28,136,135,136,137,-1,2,40,5420
2013-05-30,142,138,142,136,6,8,2790,389640
2013-06-02,141,139,140,142,-2,8,1250,175260
2013-06-03,144,140,144,140,4,4,80,11320
2013-06-04,150,141,150,144,6,11,2090,305710
2013-06-06,147,145,147,150,-3,6,9850,1428330
2013-06-09,153,145,147,147,,13,800,118920
2013-06-10,160,149,157,147,10,10,620,95590
2013-06-11,160,153,157,157,,16,4510,703770
2013-06-12,160,156,160,157,3,6,140,22030
2013-06-16,157,155,155,160,-5,2,390,60490
2013-06-17,152,149,149,155,-6,3,1080,161160
2013-06-18,150,145,150,149,1,9,1240,182700
2013-06-19,149,147,149,150,-1,4,1170,174110
2013-06-24,148,147,147,149,-2,4,1230,180990
2013-06-25,149,143,148,147,1,11,1590,234460
2013-07-07,148,148,148,148,,2,140,20720
2013-07-08,146,144,144,148,-4,2,40,5800
2013-07-09,142,138,138,144,-6,3,130,18100
2013-07-10,136,132,133,138,-5,8,1160,154390
2013-07-11,137,130,135,133,2,8,810,108480
2013-07-14,136,135,136,135,1,7,320,43240
2013-07-15,138,138,138,136,2,1,70,9660
2013-07-16,140,140,140,138,2,6,260,36400
2013-07-18,139,139,139,140,-1,6,910,126490
2013-07-21,140,140,140,139,1,2,110,15400
2013-07-22,139,139,139,140,-1,2,40,5560
2013-07-23,141,139,141,139,2,4,1320,184980
2013-07-29,141,140,141,141,,4,560,78710
2013-07-30,142,140,140,141,-1,8,490,68750
2013-07-31,140,140,140,140,,4,60,8400
2013-08-01,138,138,138,140,-2,3,60,8280
2013-08-04,138,136,138,138,,5,510,69960
2013-08-05,137,137,137,138,-1,3,70,9590
2013-08-06,135,131,133,137,-4,12,400,52840
2013-08-07,142,135,142,133,9,8,460,63620
2013-08-11,140,140,140,142,-2,1,20,2800
2013-08-12,138,138,138,140,-2,1,70,9660
2013-08-13,139,136,139,138,1,6,290,39930
2013-08-14,137,135,135,139,-4,5,230,31490
2013-08-15,137,134,137,135,2,7,390,52920
2013-08-18,139,137,139,137,2,3,260,36120
2013-08-19,137,137,137,139,-2,1,10,1370
2013-08-20,138,136,136,137,-1,14,870,119220
2013-08-25,139,138,139,136,3,4,100,13870
2013-08-26,141,141,141,139,2,5,310,43710
2013-08-27,142,142,142,141,1,1,20,2840
2013-08-29,141,141,141,142,-1,1,10,1410
2013-09-01,141,140,140,141,-1,3,130,18310
2013-09-02,144,140,141,140,1,14,690,97530
2013-09-03,147,142,147,141,6,4,640,92710
2013-09-04,151,149,150,147,3,5,510,76550
2013-09-05,162,151,162,150,12,15,720,111850
2013-09-09,172,160,170,162,8,14,1730,289220
2013-09-10,173,170,173,170,3,6,380,65110
2013-09-11,183,174,183,173,10,11,890,158280
2013-09-12,189,185,189,183,6,3,570,107060
2013-09-15,190,187,190,189,1,6,310,58210
2013-09-16,209,193,209,190,19,8,1110,219020
2013-09-17,229,213,229,209,20,22,2190,492010
2013-09-19,239,233,233,229,4,10,890,210580
2013-09-22,229,225,225,233,-8,2,50,11290
2013-09-23,221,203,203,225,-22,6,120,25160
2013-09-24,199,183,183,203,-20,24,1450,267820
2013-09-25,182,181,182,183,-1,14,1060,192620
2013-09-26,195,182,194,182,12,26,1030,190720
2013-09-29,205,189,205,194,11,24,1960,392890
2013-09-30,207,200,204,205,-1,14,12070,2452390
2013-10-01,204,200,202,204,-2,33,9900,1994380
2013-10-02,211,201,211,202,9,18,1520,310710
2013-10-03,207,201,203,211,-8,7,190,38520
2013-10-06,202,199,200,203,-3,12,810,162540
2013-10-07,207,200,205,200,5,9,6040,1237380
2013-10-08,206,203,206,205,1,8,1230,252700
2013-10-09,206,204,204,206,-2,5,340,69600
2013-10-20,212,205,212,204,8,4,90,18890
2013-10-21,228,216,228,212,16,13,2350,527160
2013-10-22,227,224,224,228,-4,7,2140,480070
2013-10-23,230,227,230,224,6,9,640,145930
2013-10-24,230,225,229,230,-1,17,1670,378980
2013-10-27,228,226,228,229,-1,9,350,79220
2013-10-28,224,219,219,228,-9,15,1230,273220
2013-10-29,221,219,219,219,,6,350,76730
2013-10-30,223,220,220,219,1,16,1970,438220
2013-10-31,228,216,228,220,8,7,380,85400
2013-11-07,232,230,230,228,2,8,1070,247080
2013-11-11,234,234,234,230,4,2,430,100620
2013-11-12,233,227,233,234,-1,5,350,79910
2013-11-13,233,230,230,233,-3,7,2270,525290
2013-11-14,234,228,234,230,4,9,440,101460
2013-11-21,238,238,238,234,4,1,10,2380
2013-11-24,246,242,246,238,8,6,660,161560
2013-11-25,255,246,250,246,4,11,640,160380
2013-11-26,250,241,245,250,-5,14,1220,299710
2013-11-27,249,243,248,245,3,15,1240,306950
2013-11-28,251,249,251,248,3,5,1910,477360
2013-12-01,262,249,257,251,6,20,2840,731920
2013-12-02,265,254,265,257,8,6,4130,1089320
2013-12-03,275,260,275,265,10,6,310,82600
2013-12-04,290,280,290,275,15,4,180,51150
2013-12-05,306,295,305,290,15,14,1140,343170
2013-12-08,330,305,327,305,22,24,9800,3086300
2013-12-10,321,309,309,327,-18,3,80,25080
2013-12-11,303,284,285,309,-24,18,940,276160
2013-12-12,283,280,280,285,-5,13,890,251750
2013-12-15,290,260,290,280,10,25,1120,299050
2013-12-18,285,285,285,290,-5,1,20,5700
2013-12-19,292,280,292,285,7,9,1300,368960
2013-12-22,287,282,282,292,-10,12,1350,383950
