date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-10-19,9.53,9.34,9.36,9.35,0.009999999999999787,11,54390,517306.1
2023-10-29,9.3,9.18,9.27,9.36,-0.08999999999999986,9,25969,240423.62
2023-10-31,9.3,9.19,9.2,9.27,-0.07000000000000028,8,17500,161540
2023-11-01,9.26,9.19,9.2,9.2,0,23,54575,503566.75
2023-11-02,9.38,9.31,9.35,9.2,0.15000000000000036,10,50850,475837.5
2023-11-05,9.48,9.14,9.3,9.35,-0.049999999999998934,22,39661,370008.78
2023-11-06,9.28,9.02,9.02,9.3,-0.28000000000000114,29,94400,864845
2023-11-07,9.3,9.1,9.3,9.02,0.28000000000000114,42,157083,1446984.77
2023-11-08,8.2,8,8.2,8.3,-0.10000000000000142,9,21225,171105
2023-11-09,8.29,8.08,8.19,8.2,-0.009999999999999787,11,32250,262733
2023-11-20,8.3,8.03,8.2,8.19,0.009999999999999787,11,14200,115977
2023-11-21,8.5,8.31,8.5,8.2,0.3000000000000007,13,30143,254467.5
2023-11-22,8.42,8.36,8.36,8.5,-0.14000000000000057,9,17950,150524
2023-11-23,8.51,8.5,8.51,8.36,0.15000000000000036,5,16000,136120
2023-11-26,8.8,8.36,8.8,8.51,0.2900000000000009,8,18203,156633.28
2023-11-27,8.63,8.3,8.3,8.8,-0.5,6,2907,24553.47
2023-11-28,8.31,8.15,8.31,8.3,0.009999999999999787,2,10100,83915
2023-11-29,8.15,8.15,8.15,8.31,-0.16000000000000014,1,250,2037.5
2023-11-30,8.14,7.99,8.14,8.15,-0.009999999999999787,2,200,1613
2023-12-03,8.07,8.07,8.07,8.14,-0.07000000000000028,1,1000,8070
2023-12-04,8.23,8.23,8.23,8.07,0.16000000000000014,1,240,1975.2
2023-12-05,8.1,8.1,8.1,8.23,-0.13000000000000078,1,200,1620
2023-12-06,8.24,8.2,8.2,8.1,0.09999999999999964,2,640,5257.6
2023-12-07,8.35,8.35,8.35,8.2,0.15000000000000036,2,3000,25050
2023-12-11,8.47,8.35,8.47,8.35,0.120000000000001,3,12790,108274.2
