date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-05-12,221,201,217,204,13,1364,403143,86225344
2021-05-13,233,215,232,217,15,1478,448388,102240899
2021-05-16,239,217,239,232,7,1440,435349,97449538
2021-05-17,244,227,244,239,5,1108,347619,81926208
2021-05-18,268,240,268,244,24,1683,485607,127008957
2021-05-19,279,245,252,268,-16,1623,480140,122702574
2021-05-20,255,241,246,252,-6,978,215906,53125606
2021-05-23,262,231,259,246,13,1080,286247,72397807
2021-05-24,263,251,254,259,-5,713,195887,50093165
2021-05-25,279,248,279,254,25,1681,545952,147747045
2021-05-27,306,279,306,279,27,1945,531500,160489032
2021-05-30,336,290,302,306,-4,2483,653453,202574631
2021-05-31,317,276,282,302,-20,1693,352542,101801865
2021-06-01,295,265,278,282,-4,936,158755,44035644
2021-06-02,295,265,293,278,15,928,175387,50058085
2021-06-03,302,279,282,293,-11,950,179025,51457441
2021-06-06,285,268,278,282,-4,915,179236,49326870
2021-06-07,305,275,305,278,27,1660,441845,131122080
2021-06-08,335,312,335,305,30,2227,579216,190930115
2021-06-09,355,315,328,335,-7,1620,334812,112364688
2021-06-10,360,322,350,328,22,2165,584552,201173411
2021-06-13,380,343,370,350,20,1923,404954,148076714
2021-06-14,388,351,361,370,-9,1841,393338,143922248
2021-06-15,362,337,343,361,-18,1733,362029,126270806
2021-06-16,344,309,318,343,-29,1986,357908,115065134
2021-06-17,335,303,322,318,4,1198,186968,59656800
2021-06-20,326,297,307,322,-15,962,162226,50477514
2021-06-21,312,277,279,307,-28,1059,193209,55906786
2021-06-22,306,266,306,279,27,1126,196833,58080544
2021-06-23,331,300,308,306,2,1150,247689,77926282
2021-06-24,318,297,302,308,-6,606,122747,37822329
2021-06-27,316,299,301,302,-1,577,111266,33837140
2021-06-28,313,293,293,301,-8,409,74996,22327522
2021-06-29,299,279,290,293,-3,529,102133,29257962
2021-06-30,295,275,290,290,,531,77849,21996083
2021-07-01,306,288,296,290,6,677,198660,59497778
2021-07-04,301,291,294,296,-3,317,51483,15150756
2021-07-05,299,285,287,294,-7,297,58709,16875668
