date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-04-10,442,425,442,438.6,3.3999999999999773,75,5038,2200483.7
2023-04-11,449,430,449,442,7,80,3556,1559672.9
2023-04-12,486,440.1,484,449,35,123,6884,3197173.7
2023-04-13,486,460.1,460.1,484,-23.899999999999977,105,8047,3772393.6
2023-04-16,470,451,468,460.1,7.899999999999977,65,1597,738823.1
2023-04-17,475,450.1,462,468,-6,63,4142,1882344.7
2023-04-18,464,440,455,462,-7,52,3418,1549280.2
2023-04-19,464.1,443.8,458.9,455,3.8999999999999773,57,2733,1242754.4
2023-04-20,465,445,454.9,458.9,-4,49,949,430234.9
2023-04-23,459,445,445,454.9,-9.899999999999977,86,8096,3638436
2023-04-24,453.9,436.3,453.9,445,8.899999999999977,61,2889,1291271
2023-04-25,462.9,442.1,457.5,453.9,3.6000000000000227,46,2236,1012053.8
2023-04-26,457.3,439.7,451.9,457.5,-5.600000000000023,38,1390,622765
2023-04-27,454.8,443,450,451.9,-1.8999999999999773,62,2647,1185825.8
2023-04-30,450,441.2,449.5,450,-0.5,47,1245,553529.9
2023-05-02,458.4,441.1,448,449.5,-1.5,80,5687,2532190.5
2023-05-03,449,434,449,448,1,54,2663,1176217.5
2023-05-04,453,432.2,445.2,449,-3.8000000000000114,57,2850,1266943
2023-05-07,443,435,437.2,445.2,-8,35,2859,1252855.2
2023-05-08,440,430,439,437.2,1.8000000000000114,62,5074,2193273
2023-05-09,447,430.3,444,439,5,62,1604,702079.3
2023-05-10,442,430.6,440,444,-4,34,1105,483585
2023-05-11,442,432,442,440,2,37,614,267912.3
2023-05-14,436.9,428.1,436.9,442,-5.100000000000023,59,3601,1555835.9
2023-05-15,439.9,428.3,439.9,436.9,3,71,5255,2269990.5
2023-05-16,439,427.1,436.5,439.9,-3.3999999999999773,43,1276,554283
2023-05-17,444.7,428.3,444.7,436.5,8.199999999999989,82,2573,1134545.3
2023-05-18,462,433,451.3,444.7,6.600000000000023,148,7519,3376289.5
2023-05-21,460.3,435.2,447.9,451.3,-3.400000000000034,115,8369,3725136.4
2023-05-22,467,439,453,447.9,5.100000000000023,108,6680,3040528.7
2023-05-23,473,444,473,453,20,197,14269,6651157.4
2023-05-24,484,460,484,473,11,143,15615,7430023.2
2023-05-28,493,466,473,484,-11,119,12111,5773595.1
2023-05-30,463.6,445.5,454,473,-19,120,12166,5534723.5
2023-05-31,470,436.4,449,454,-5,140,14727,6560379.6
2023-06-01,452,437.3,451.9,449,2.8999999999999773,98,9847,4406434.8
2023-06-04,469.5,453,465,451.9,13.100000000000023,97,6422,2973384.3
2023-06-05,472,456.2,461,465,-4,117,9035,4188205.9
2023-06-06,479,455.5,477,461,16,95,8062,3795800.2
2023-06-07,483,467.7,470,477,-7,57,5450,2578584.5
2023-06-08,489.8,464.1,484,470,14,136,20370,9744278.7
2023-06-11,508,483.3,507.9,484,23.899999999999977,293,35833,17955481.7
2023-06-12,507,488,493,507.9,-14.899999999999977,145,15953,7894670.6
2023-06-13,524.1,488.1,510,493,17,234,23412,11985847.5
2023-06-14,526,500,512,510,2,219,24096,12340458.8
2023-06-15,510,492.5,506,512,-6,190,20363,10172596
2023-06-18,514,497,512,506,6,170,16023,8131614.3
2023-06-19,511,493.8,510,512,-2,166,22429,11253722.9
2023-06-20,520.2,499.1,505,510,-5,209,31437,16063322.6
2023-06-21,510,490,490,505,-15,118,15225,7608059.7
2023-06-22,506,480,484,490,-6,126,14783,7195261.8
2023-06-25,509,489,508,484,24,274,24525,12261170.8
2023-06-26,515,498,500,508,-8,191,21775,11020537
2023-06-27,540,500,540,500,40,527,75541,39576442.9
2023-06-28,580,527.5,564,540,24,503,80215,44172554.8
2023-07-02,570,526,528,564,-36,442,62104,34022953.4
2023-07-03,543.7,520,538,528,10,337,51722,27464829.2
2023-07-04,548.7,527,548,538,10,249,31675,16937590.7
2023-07-05,552.3,528,530,548,-18,229,27515,14713901.6
2023-07-06,540.6,521,530,530,0,261,25718,13644795.2
2023-07-09,540,526,535,530,5,270,27678,14709579.5
