date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-01-07,10.0,9.76,10.0,10.0,,17,9200,90880.0
2021-01-10,10.0,9.85,10.0,10.0,,17,64000,635533.0
2021-01-11,10.05,9.85,10.05,10.0,0.05,20,10050,100126.5
2021-01-12,10.25,10.0,10.2,10.05,0.15,27,52000,522605.0
2021-01-13,10.25,10.0,10.2,10.2,,32,15540,157663.0
2021-01-17,10.25,10.1,10.1,10.2,-0.1,44,97300,990124.5
2021-01-18,10.3,10.13,10.2,10.1,0.1,24,13700,139301.5
2021-01-19,10.35,10.0,10.33,10.2,0.13,28,14550,149158.5
2021-01-20,10.35,9.93,10.35,10.33,0.02,18,4500,45257.0
2021-01-21,10.55,10.15,10.55,10.35,0.2,16,10900,113640.0
2021-01-24,10.4,10.0,10.34,10.55,-0.21,32,122750,1247393.0
2021-01-25,10.3,10.05,10.3,10.34,-0.04,25,108150,1092596.0
2021-01-26,10.6,10.0,10.6,10.3,0.3,30,15900,161174.0
2021-01-27,10.39,10.06,10.1,10.6,-0.5,17,15100,154092.0
2021-01-28,10.1,10.02,10.04,10.1,-0.06,23,15800,158877.0
2021-01-31,10.14,10.05,10.14,10.04,0.1,19,5300,53355.0
2021-02-01,10.1,9.96,10.0,10.14,-0.14,16,8680,87280.0
2021-02-02,10.0,9.8,9.97,10.0,-0.03,16,6490,64646.8
2021-02-03,10.36,9.83,10.0,9.97,0.03,19,6800,67772.5
2021-02-04,10.16,9.82,10.16,10.0,0.16,17,6250,62583.0
2021-02-07,10.01,9.99,10.01,10.16,-0.15,13,5100,51003.0
2021-02-08,10.15,9.82,10.15,10.01,0.14,19,7950,79412.5
2021-02-09,10.1,9.95,9.95,10.15,-0.2,14,45300,451727.0
2021-02-10,10.12,9.97,9.97,9.95,0.02,22,41750,417129.5
2021-02-11,10.1,9.95,9.95,9.97,-0.02,12,4100,40839.0
2021-02-14,10.14,9.97,9.97,9.95,0.02,9,4950,49762.0
2021-02-15,10.16,9.79,10.16,9.97,0.19,30,18850,189051.0
2021-02-16,10.1,9.92,10.1,10.16,-0.06,14,9800,98086.0
2021-02-17,10.22,10.0,10.22,10.1,0.12,29,30200,307972.0
2021-02-18,10.39,10.02,10.34,10.22,0.12,55,114080,1177239.2
2021-02-21,11.37,10.32,10.8,10.34,0.46,75,85250,914228.4
2021-02-22,11.0,10.39,10.48,10.8,-0.32,58,420050,4423115.5
2021-02-23,10.5,10.31,10.5,10.48,0.02,30,71100,738813.0
2021-02-24,10.97,10.4,10.85,10.5,0.35,53,360130,3836528.3
2021-02-25,10.96,10.29,10.55,10.85,-0.3,54,381610,4091571.9
2021-02-28,11.07,10.6,10.85,10.55,0.3,88,620234,6699122.1
2021-03-01,10.66,10.46,10.65,10.85,-0.2,38,227249,2392992.36
2021-03-02,10.7,10.56,10.62,10.65,-0.03,38,115800,1231151.6
2021-03-03,10.5,10.44,10.5,10.62,-0.12,8,1920,20108.6
2021-03-04,10.6,10.45,10.52,10.5,0.02,31,118699,1247043.48
2021-03-07,10.6,10.42,10.6,10.52,0.08,17,13410,140745.3
2021-03-09,10.6,10.43,10.6,10.6,,20,10600,111411.0
2021-03-10,10.6,10.45,10.6,10.6,,19,15900,167727.0
2021-03-14,10.65,10.31,10.44,10.6,-0.16,23,26300,273460.0
2021-03-15,10.76,10.26,10.76,10.44,0.32,8,2200,22852.0
2021-03-16,10.55,10.34,10.5,10.76,-0.26,28,113100,1188346.0
2021-03-17,10.44,10.32,10.44,10.5,-0.06,7,3330,34608.0
2021-03-18,10.52,10.43,10.51,10.44,0.07,23,30300,318306.0
2021-03-21,11.02,10.42,10.6,10.51,0.09,12,3790,40335.9
2021-03-22,10.71,10.42,10.52,10.6,-0.08,17,9020,94577.0
2021-03-23,10.6,10.4,10.5,10.52,-0.02,20,56400,594906.5
2021-03-24,10.65,10.45,10.6,10.5,0.1,31,57700,611773.0
2021-03-25,10.71,10.55,10.64,10.6,0.04,32,92650,986523.0
2021-03-29,10.9,10.66,10.74,10.64,0.1,26,307300,3340739.23
2021-03-30,11.16,10.76,11.11,10.74,0.37,34,124747,1384713.6
